1.160886198421644266e+01,7.875091415338336676e-01
1.369015746974634684e+00,7.578230494013131757e-01
1.369015746974634684e+00,7.578230494013131757e-01
4.857329129463386685e+00,7.856100204921590002e-01
1.314868824619141563e+01,7.825220016466365447e-01
1.314868824619141563e+01,7.825220016466365447e-01
1.040213394388690915e+01,7.886253054579777100e-01
1.040213394388690915e+01,7.886253054579777100e-01
9.540736496149325063e+00,7.502469968313312254e-01
9.540736496149325063e+00,7.502469968313312254e-01
1.478304859232937751e+01,7.520536304917282422e-01
7.964286349415933941e+00,7.520021432024103225e-01
7.964286349415933941e+00,7.520021432024103225e-01
7.352865301965245237e+00,7.523018439678170743e-01
7.352865301965245237e+00,7.523018439678170743e-01
2.969537088187517160e+00,7.848048943108554276e-01
2.969537088187517160e+00,7.848048943108554276e-01
2.078747836387246473e+00,7.831805896790764443e-01
1.790511688258438650e+00,7.837586468968016362e-01
1.790511688258438650e+00,7.837586468968016362e-01
2.534068358477096883e+00,7.576708996161518606e-01
2.534068358477096883e+00,7.576708996161518606e-01
1.740959037342327598e+00,7.578464543106049334e-01
1.740959037342327598e+00,7.578464543106049334e-01
3.760294771179637063e+00,7.857918118424649379e-01
3.760294771179637063e+00,7.857918118424649379e-01
7.344778345562858135e+00,7.524979170259293859e-01
7.344778345562858135e+00,7.524979170259293859e-01
1.396313729401530068e+01,7.753427136719694968e-01
1.396313729401530068e+01,7.753427136719694968e-01
3.554053238446826413e+00,7.566657013984012803e-01
1.010346162249415691e+01,7.885622032505977819e-01
1.010346162249415691e+01,7.885622032505977819e-01
8.380828446766900086e+00,7.514129854887007243e-01
7.943335058046684383e-01,7.819764284858855552e-01
7.943335058046684383e-01,7.819764284858855552e-01
1.471573178855308406e+01,7.593450499845169066e-01
9.675114642965045864e-01,7.816409696700733489e-01
9.675114642965045864e-01,7.816409696700733489e-01
7.074898422892010430e+00,7.527417784462471229e-01
1.201938480242799479e+01,7.864961869895781277e-01
1.201938480242799479e+01,7.864961869895781277e-01
5.862708091735839844e+00,7.536663770675660068e-01
5.862708091735839844e+00,7.536663770675660068e-01
1.907759303736108247e+00,7.824696796708527913e-01
1.907759303736108247e+00,7.824696796708527913e-01
8.386330633499305520e+00,7.878275860152081922e-01
8.386330633499305520e+00,7.878275860152081922e-01
7.025693655014038086e+00,7.870992898941040483e-01
7.025693655014038086e+00,7.870992898941040483e-01
4.276146757888806604e+00,7.848561090869330403e-01
4.276146757888806604e+00,7.848561090869330403e-01
6.973145967480315122e+00,7.873141256444862179e-01
4.668657696373339050e+00,7.550867532086908973e-01
4.668657696373339050e+00,7.550867532086908973e-01
8.225079961692443931e+00,7.518151910142309990e-01
8.225079961692443931e+00,7.518151910142309990e-01
3.776163542158024633e+00,7.846090070534869065e-01
3.776163542158024633e+00,7.846090070534869065e-01
8.098268988498624310e+00,7.875625707849663870e-01
8.098268988498624310e+00,7.875625707849663870e-01
3.264918822107458762e+00,7.847032428718152541e-01
3.264918822107458762e+00,7.847032428718152541e-01
2.402636567654225175e+00,7.578709857110818016e-01
2.402636567654225175e+00,7.578709857110818016e-01
8.689304081551018299e+00,7.513643217216950942e-01
8.689304081551018299e+00,7.513643217216950942e-01
1.157805150288742091e+01,7.870312814245992161e-01
1.157805150288742091e+01,7.870312814245992161e-01
1.472872351830654836e+01,7.576914960239091723e-01
1.236112615095236578e+01,7.852958191899777063e-01
1.236112615095236578e+01,7.852958191899777063e-01
1.349691390991210938e+01,7.795645713806151900e-01
1.349691390991210938e+01,7.795645713806151900e-01
1.096681844007121320e+01,7.876351834304216037e-01
1.096681844007121320e+01,7.876351834304216037e-01
3.877199914650034801e-02,7.590014986865352142e-01
3.877199914650034801e-02,7.590014986865352142e-01
1.008060615716285291e+01,7.502138377446776474e-01
1.008060615716285291e+01,7.502138377446776474e-01
3.878595859068896257e+00,7.846050328354056136e-01
3.878595859068896257e+00,7.846050328354056136e-01
5.950555785633197203e+00,7.857537787044857058e-01
5.950555785633197203e+00,7.857537787044857058e-01
8.452242998011655573e+00,7.875940761112447674e-01
6.327338900444273051e+00,7.537459767899388208e-01
7.431745529174804688e-02,7.816600322723388228e-01
9.475622580072618817e+00,7.880018939410218248e-01
1.286344820858201743e+01,7.466707319481465932e-01
1.286344820858201743e+01,7.466707319481465932e-01
1.284163079498033255e+01,7.833103957468037226e-01
1.284163079498033255e+01,7.833103957468037226e-01
4.881041691525068948e+00,7.845994189025117249e-01
4.881041691525068948e+00,7.845994189025117249e-01
1.260909010537598629e+00,7.810639235972818284e-01
1.260909010537598629e+00,7.810639235972818284e-01
1.370983384843925990e+01,7.459290366088040525e-01
1.370983384843925990e+01,7.459290366088040525e-01
1.437827824331938942e+01,7.468419093634218742e-01
1.437827824331938942e+01,7.468419093634218742e-01
1.005406414941728599e+01,7.503991736272213053e-01
1.098086362020123019e+01,7.870181169000849408e-01
1.098086362020123019e+01,7.870181169000849408e-01
4.552465395355566713e+00,7.837540503223396904e-01
4.552465395355566713e+00,7.837540503223396904e-01
1.135958804650565490e+01,7.869933773926431897e-01
1.135958804650565490e+01,7.869933773926431897e-01
1.466342671681211307e+01,7.511389033573721008e-01
1.466342671681211307e+01,7.511389033573721008e-01
1.753538653880360787e+00,7.822035845767096873e-01
1.753538653880360787e+00,7.822035845767096873e-01
4.281415053986771468e+00,7.842340380168633107e-01
4.281415053986771468e+00,7.842340380168633107e-01
4.971756211261009639e+00,7.554064213624744895e-01
4.971756211261009639e+00,7.554064213624744895e-01
1.327753700362389044e-01,7.810162745078934599e-01
1.327753700362389044e-01,7.810162745078934599e-01
1.513760089874267578e+00,7.593888521194458452e-01
1.513760089874267578e+00,7.593888521194458452e-01
2.538096087882335983e+00,7.587564921772073090e-01
2.538096087882335983e+00,7.587564921772073090e-01
2.193847017144692657e+00,7.825215820712775328e-01
2.193847017144692657e+00,7.825215820712775328e-01
9.438122919924801443e-03,7.594346708731836149e-01
9.438122919924801443e-03,7.594346708731836149e-01
1.166998238911462593e+01,7.866251415095530941e-01
1.166998238911462593e+01,7.866251415095530941e-01
1.630721358347304140e+00,7.590721298605014322e-01
7.075668909690588926e-01,7.595887620254233585e-01
7.075668909690588926e-01,7.595887620254233585e-01
5.589887993260481025e+00,7.546574192020103489e-01
5.589887993260481025e+00,7.546574192020103489e-01
4.791122527600299108e+00,7.848589219823296492e-01
4.791122527600299108e+00,7.848589219823296492e-01
3.346650619119219794e+00,7.838018819372494228e-01
3.346650619119219794e+00,7.838018819372494228e-01
5.537626809409402995e+00,7.553600498459798196e-01
5.537626809409402995e+00,7.553600498459798196e-01
1.175806475131926376e+01,7.861423747524600714e-01
1.175806475131926376e+01,7.861423747524600714e-01
3.582162258301531121e+00,7.575755619663884222e-01
3.582162258301531121e+00,7.575755619663884222e-01
5.156691855268533686e+00,7.849335245544317718e-01
5.156691855268533686e+00,7.849335245544317718e-01
4.024532409939392430e+00,7.567434487034538915e-01
4.024532409939392430e+00,7.567434487034538915e-01
1.415914893150329590e+01,7.716508626937865767e-01
1.415914893150329590e+01,7.716508626937865767e-01
7.383537226989550506e-01,7.799588428868466927e-01
7.383537226989550506e-01,7.799588428868466927e-01
9.667313544475080178e+00,7.511142193912997422e-01
9.667313544475080178e+00,7.511142193912997422e-01
2.293467521667480469e-01,7.802769422531128374e-01
2.293467521667480469e-01,7.802769422531128374e-01
9.692218314490915532e+00,7.875209957289859286e-01
1.032158414528024970e+01,7.874382582109880069e-01
1.032158414528024970e+01,7.874382582109880069e-01
5.029321482848674307e+00,7.555829785161674028e-01
5.029321482848674307e+00,7.555829785161674028e-01
1.151249330851483510e+00,7.804051919050090103e-01
1.151249330851483510e+00,7.804051919050090103e-01
3.402240612988407076e+00,7.573386953304673819e-01
3.402240612988407076e+00,7.573386953304673819e-01
1.257517323817928734e+01,7.839415264780933423e-01
1.257517323817928734e+01,7.839415264780933423e-01
1.086620302564064389e+01,7.870416029845507255e-01
1.086620302564064389e+01,7.870416029845507255e-01
4.848567771112607616e+00,7.560211553118652006e-01
5.018928748945518103e-01,7.601757989609325694e-01
5.018928748945518103e-01,7.601757989609325694e-01
1.107410574054798325e+01,7.496558872149936548e-01
1.107410574054798325e+01,7.496558872149936548e-01
1.375013280293399198e+01,7.463140236447892706e-01
1.375013280293399198e+01,7.463140236447892706e-01
3.882282696672286093e+00,7.573923218986829964e-01
3.026650633602043339e+00,7.825201376123558372e-01
3.026650633602043339e+00,7.825201376123558372e-01
5.798752439344796450e+00,7.543583451955111485e-01
5.798752439344796450e+00,7.543583451955111485e-01
1.898748030842589696e+00,7.808967985044314997e-01
1.206783413616926204e+01,7.854612618269960489e-01
8.767752467899406099e+00,7.523010026375318571e-01
1.356130797240892427e+01,7.465251594319654016e-01
1.356130797240892427e+01,7.465251594319654016e-01
1.436125721857168358e+01,7.678848329431309239e-01
1.436125721857168358e+01,7.678848329431309239e-01
1.531205165430302495e+00,7.804330155780719869e-01
1.531205165430302495e+00,7.804330155780719869e-01
3.726519532127082091e+00,7.579487252442990153e-01
2.434283259052780757e+00,7.598907413349047513e-01
2.434283259052780757e+00,7.598907413349047513e-01
2.660833597183227539e+00,7.591002702713012251e-01
2.660833597183227539e+00,7.591002702713012251e-01
5.668555249154803910e+00,7.844471262938730316e-01
5.668555249154803910e+00,7.844471262938730316e-01
3.545341491699218750e+00,7.833168745040893777e-01
1.302780206630157478e-01,7.608370427774122646e-01
1.302780206630157478e-01,7.608370427774122646e-01
4.594146427601542904e+00,7.836618961901045122e-01
3.519293057494353061e+00,7.583049885094133025e-01
3.519293057494353061e+00,7.583049885094133025e-01
6.210199388023106337e+00,7.849884097048801523e-01
6.210199388023106337e+00,7.849884097048801523e-01
7.311787112271898259e+00,7.860563653929459882e-01
7.311787112271898259e+00,7.860563653929459882e-01
1.334235476196722914e+01,7.466767045713347262e-01
1.334235476196722914e+01,7.466767045713347262e-01
1.751783456849032472e+00,7.590880409039801879e-01
1.751783456849032472e+00,7.590880409039801879e-01
9.888874475774963813e+00,7.876610002702777447e-01
9.888874475774963813e+00,7.876610002702777447e-01
8.400094224420087130e+00,7.530241413508580450e-01
8.400094224420087130e+00,7.530241413508580450e-01
4.251640179958663168e+00,7.834744034856340189e-01
4.251640179958663168e+00,7.834744034856340189e-01
3.693782143946379826e+00,7.581625719663958041e-01
3.693782143946379826e+00,7.581625719663958041e-01
5.243803262710571289e+00,7.843034982681273970e-01
5.243803262710571289e+00,7.843034982681273970e-01
1.467898647975286153e+01,7.515377837236605352e-01
1.467898647975286153e+01,7.515377837236605352e-01
1.106361589045569005e+01,7.501851032664850205e-01
1.106361589045569005e+01,7.501851032664850205e-01
5.752602815628051758e+00,7.843856811523437500e-01
5.752602815628051758e+00,7.843856811523437500e-01
8.601274323104545871e+00,7.526798694332345052e-01
8.601274323104545871e+00,7.526798694332345052e-01
1.198780300897727802e+00,7.603487654132152773e-01
1.198780300897727802e+00,7.603487654132152773e-01
1.224226190006102755e+01,7.845339945758749156e-01
1.224226190006102755e+01,7.845339945758749156e-01
1.048992596057962068e+01,7.502874330816375892e-01
1.048992596057962068e+01,7.502874330816375892e-01
2.053584665503285667e+00,7.799927553639597333e-01
2.053584665503285667e+00,7.799927553639597333e-01
2.273504174429526459e-01,7.798867277839460765e-01
3.851590530760015341e+00,7.835498790962356352e-01
1.710343027248814263e+00,7.602052893556070501e-01
1.710343027248814263e+00,7.602052893556070501e-01
8.618312868781320191e+00,7.866912049031681287e-01
8.618312868781320191e+00,7.866912049031681287e-01
2.877302446209927922e+00,7.823777728977650003e-01
2.877302446209927922e+00,7.823777728977650003e-01
4.504886169789696027e+00,7.568015737302290491e-01
1.047856789589168969e+01,7.510739622414184247e-01
1.047856789589168969e+01,7.510739622414184247e-01
1.028609107833760916e+01,7.869313334835126295e-01
1.030517869558193667e+01,7.509713913104252292e-01
1.030517869558193667e+01,7.509713913104252292e-01
6.840931350186679971e+00,7.853140520180228457e-01
2.408707992709535617e+00,7.598815227119535276e-01
2.408707992709535617e+00,7.598815227119535276e-01
1.778528407452621085e+00,7.798533241307270547e-01
1.778528407452621085e+00,7.798533241307270547e-01
5.792343717151310578e+00,7.555748991156534533e-01
5.792343717151310578e+00,7.555748991156534533e-01
1.265565013445627685e+01,7.830089363681262959e-01
1.265565013445627685e+01,7.830089363681262959e-01
9.591990284929868826e-01,7.607350647200126215e-01
9.383596706571559309e+00,7.869039979126541962e-01
6.953861232992490038e+00,7.544981784257640545e-01
7.448488918235827150e+00,7.541020868450920567e-01
7.448488918235827150e+00,7.541020868450920567e-01
1.140449233715022892e+01,7.497694548019225858e-01
1.140449233715022892e+01,7.497694548019225858e-01
1.385609507560729980e+01,7.471571445465088335e-01
1.348154221088054427e+01,7.783860187733754321e-01
1.348154221088054427e+01,7.783860187733754321e-01
2.518194692951341462e+00,7.598632204920436894e-01
2.518194692951341462e+00,7.598632204920436894e-01
7.269387004623055759e+00,7.854800936923016508e-01
7.269387004623055759e+00,7.854800936923016508e-01
2.444452164204356848e+00,7.603770884728310309e-01
2.444452164204356848e+00,7.603770884728310309e-01
8.834612045286098780e-01,7.792953188417990340e-01
8.834612045286098780e-01,7.792953188417990340e-01
1.138388197876000696e+01,7.855287246871478501e-01
1.138388197876000696e+01,7.855287246871478501e-01
7.070136463275744632e+00,7.545436236054252621e-01
7.070136463275744632e+00,7.545436236054252621e-01
3.976842797189263923e+00,7.583018872052421644e-01
3.976842797189263923e+00,7.583018872052421644e-01
1.126070416830198795e+01,7.501239108562989255e-01
1.126070416830198795e+01,7.501239108562989255e-01
4.023445906503534175e+00,7.583905052138215641e-01
4.023445906503534175e+00,7.583905052138215641e-01
7.876449856562388163e+00,7.858546484400351639e-01
9.749191422211652025e+00,7.519735685364929978e-01
9.749191422211652025e+00,7.519735685364929978e-01
1.710948505083091931e+00,7.607553183122350848e-01
1.710948505083091931e+00,7.607553183122350848e-01
4.606017343626791494e-01,7.617190061410258339e-01
4.606017343626791494e-01,7.617190061410258339e-01
8.189600556529017084e+00,7.857750124130196134e-01
8.189600556529017084e+00,7.857750124130196134e-01
3.055941172410406192e+00,7.595642932197603781e-01
3.055941172410406192e+00,7.595642932197603781e-01
1.302080354265598983e+00,7.791099516510306966e-01
2.231967449188232422e-01,7.787077665328979714e-01
1.142877752830269245e+01,7.852258468884103504e-01
1.142877752830269245e+01,7.852258468884103504e-01
1.183690405831530867e+01,7.494514911539966739e-01
1.183690405831530867e+01,7.494514911539966739e-01
1.667831891239196729e+00,7.616671174590426974e-01
1.667831891239196729e+00,7.616671174590426974e-01
3.013588753116999808e+00,7.597747678482121847e-01
3.013588753116999808e+00,7.597747678482121847e-01
2.237092550096067001e+00,7.606896788613968230e-01
2.237092550096067001e+00,7.606896788613968230e-01
6.587816545072804786e+00,7.848094012188747692e-01
6.587816545072804786e+00,7.848094012188747692e-01
1.451327582605278010e+01,7.621786823065451744e-01
1.451327582605278010e+01,7.621786823065451744e-01
2.645505667671763206e+00,7.607416692229818089e-01
6.161124112226445071e+00,7.558434409236509666e-01
6.161124112226445071e+00,7.558434409236509666e-01
3.134207967458028765e+00,7.596052501324079831e-01
3.134207967458028765e+00,7.596052501324079831e-01
9.325991844370179251e+00,7.863335220617407861e-01
9.325991844370179251e+00,7.863335220617407861e-01
2.383200599531938746e+00,7.605621111182505611e-01
2.383200599531938746e+00,7.605621111182505611e-01
4.975204611230370055e+00,7.832952516674858146e-01
4.975204611230370055e+00,7.832952516674858146e-01
3.198961291152548014e+00,7.816711733409360541e-01
3.198961291152548014e+00,7.816711733409360541e-01
8.084161444411842368e+00,7.859297630283395009e-01
3.283727385698783863e+00,7.807563108823962761e-01
3.283727385698783863e+00,7.807563108823962761e-01
1.279367470577514876e+00,7.618501237891104338e-01
1.279367470577514876e+00,7.618501237891104338e-01
1.242713689804077148e+01,7.488116264343261941e-01
5.455885911164597424e+00,7.832706696967646209e-01
5.455885911164597424e+00,7.832706696967646209e-01
7.986637527259633274e+00,7.539617993901466253e-01
7.986637527259633274e+00,7.539617993901466253e-01
4.597038412572773680e+00,7.821572182216778302e-01
4.597038412572773680e+00,7.821572182216778302e-01
7.286558109302094799e+00,7.549015260247220471e-01
7.286558109302094799e+00,7.549015260247220471e-01
5.167126655578613281e+00,7.827762842178345171e-01
5.167126655578613281e+00,7.827762842178345171e-01
3.333560699580341513e+00,7.815325197381450817e-01
3.333560699580341513e+00,7.815325197381450817e-01
9.498957058120077734e-01,7.780430338839676718e-01
9.498957058120077734e-01,7.780430338839676718e-01
6.690149225030892488e+00,7.552029364089907215e-01
8.347394727944751125e+00,7.538742134130388406e-01
8.347394727944751125e+00,7.538742134130388406e-01
3.001162269865221832e-01,7.780610258658884337e-01
3.001162269865221832e-01,7.780610258658884337e-01
2.735627249812764727e+00,7.805719924392515718e-01
2.735627249812764727e+00,7.805719924392515718e-01
7.675560589885723317e+00,7.545042873543372774e-01
7.675560589885723317e+00,7.545042873543372774e-01
2.607929151717445659e+00,7.804493888887567010e-01
2.607929151717445659e+00,7.804493888887567010e-01
7.625209404859281115e+00,7.547733717021676281e-01
7.625209404859281115e+00,7.547733717021676281e-01
1.244392848049327860e+01,7.488959673179752530e-01
1.244392848049327860e+01,7.488959673179752530e-01
4.815165153999196868e+00,7.575087359550171096e-01
4.815165153999196868e+00,7.575087359550171096e-01
5.693924427032470703e-01,7.777553796768188477e-01
5.693924427032470703e-01,7.777553796768188477e-01
4.408203149109332308e+00,7.579432199154312322e-01
4.408203149109332308e+00,7.579432199154312322e-01
6.915520320117312991e+00,7.843463044616720836e-01
1.433550000190734863e+01,7.495091676712035689e-01
2.187773248813130067e+00,7.797073885882992439e-01
3.567690508617320511e-01,7.623315772572897275e-01
3.567690508617320511e-01,7.623315772572897275e-01
3.602663042472647348e+00,7.819551888749369795e-01
9.697009682588207946e-01,7.622626275791472006e-01
9.697009682588207946e-01,7.622626275791472006e-01
6.140867215008551483e+00,7.837762876362766029e-01
6.140867215008551483e+00,7.837762876362766029e-01
1.288695931434631348e+01,7.813060045242310458e-01
1.288695931434631348e+01,7.813060045242310458e-01
8.323673466998657844e+00,7.856119533646217512e-01
2.991106021160146344e+00,7.805764932953739299e-01
2.991106021160146344e+00,7.805764932953739299e-01
1.202674784520717921e+01,7.495679238699064495e-01
1.949978820885949204e+00,7.604073100944876984e-01
1.949978820885949204e+00,7.604073100944876984e-01
8.798921614608967712e-01,7.775122082882361951e-01
8.798921614608967712e-01,7.775122082882361951e-01
1.307206291170121304e+01,7.798097129408216865e-01
1.307206291170121304e+01,7.798097129408216865e-01
6.006707627350776235e+00,7.832336005413960134e-01
6.006707627350776235e+00,7.832336005413960134e-01
4.335090011110466435e+00,7.582245221331833651e-01
4.335090011110466435e+00,7.582245221331833651e-01
4.540507334593098854e+00,7.584331483276798291e-01
4.540507334593098854e+00,7.584331483276798291e-01
4.525662578163951011e+00,7.580201121315444102e-01
4.525662578163951011e+00,7.580201121315444102e-01
8.876458494100372132e-01,7.625712855251598477e-01
8.876458494100372132e-01,7.625712855251598477e-01
8.385550430005363154e+00,7.855734406828260852e-01
4.887341358318197493e+00,7.820864958413515922e-01
6.246059106393220262e+00,7.562311976318020212e-01
6.246059106393220262e+00,7.562311976318020212e-01
9.563911299758414586e+00,7.862952068932413940e-01
9.563911299758414586e+00,7.862952068932413940e-01
1.022397658301086487e+01,7.860478460594333416e-01
1.022397658301086487e+01,7.860478460594333416e-01
5.546393394470214844e+00,7.575108766555787021e-01
5.546393394470214844e+00,7.575108766555787021e-01
1.205217417427759052e+01,7.841913254660441979e-01
1.205217417427759052e+01,7.841913254660441979e-01
8.460994361252407003e+00,7.858502609544233408e-01
9.403230775548250264e+00,7.859787873990220497e-01
1.239846383053367695e+01,7.493227987536397183e-01
1.239846383053367695e+01,7.493227987536397183e-01
1.439354805354317790e+01,7.511045225414152426e-01
1.439354805354317790e+01,7.511045225414152426e-01
1.210513820005524543e+01,7.496784992926430746e-01
1.210513820005524543e+01,7.496784992926430746e-01
1.424983426806689657e+01,7.680143698097487981e-01
1.424983426806689657e+01,7.680143698097487981e-01
6.633852948525852611e+00,7.839138342818539051e-01
6.633852948525852611e+00,7.839138342818539051e-01
1.188023643060298618e+00,7.775980569312784807e-01
1.162489274263651140e+01,7.848826064577181238e-01
1.162489274263651140e+01,7.848826064577181238e-01
1.316234350204467773e+01,7.796157360076905185e-01
1.316234350204467773e+01,7.796157360076905185e-01
2.388564514145415374e-01,7.632143516479468204e-01
2.388564514145415374e-01,7.632143516479468204e-01
7.431925535202026367e+00,7.552531719207764560e-01
5.938246312805020466e+00,7.830994675824514140e-01
8.696338487110494953e+00,7.539114400612165756e-01
8.696338487110494953e+00,7.539114400612165756e-01
4.272041328136380933e+00,7.815006039746418276e-01
4.272041328136380933e+00,7.815006039746418276e-01
3.371044353794548254e+00,7.805592601170521228e-01
3.371044353794548254e+00,7.805592601170521228e-01
2.467944302219578834e+00,7.619176579881308253e-01
2.467944302219578834e+00,7.619176579881308253e-01
9.210144009047022351e+00,7.532999492155629806e-01
6.117931712857833659e-01,7.766643805085007291e-01
6.117931712857833659e-01,7.766643805085007291e-01
4.549088550355285809e-01,7.765111670553919154e-01
4.549088550355285809e-01,7.765111670553919154e-01
1.442950604854054575e+01,7.622702299937451631e-01
1.442950604854054575e+01,7.622702299937451631e-01
1.112121343612670898e+00,7.632501125335693359e-01
1.112121343612670898e+00,7.632501125335693359e-01
4.201398715140479467e+00,7.820046793096773197e-01
4.201398715140479467e+00,7.820046793096773197e-01
1.447189991302553125e+01,7.612714412888009763e-01
7.016426898210973206e+00,7.557478348256805312e-01
3.669689673033188271e+00,7.810896941824463369e-01
3.669689673033188271e+00,7.810896941824463369e-01
1.038940429687500000e+01,7.520718812942505105e-01
1.038940429687500000e+01,7.520718812942505105e-01
4.282087537560603785e+00,7.585575916606823732e-01
4.282087537560603785e+00,7.585575916606823732e-01
3.814129505686448818e-01,7.633564851687397734e-01
3.814129505686448818e-01,7.633564851687397734e-01
1.406580552061022971e+01,7.492618664744318258e-01
1.406580552061022971e+01,7.492618664744318258e-01
4.959006292213048894e+00,7.579040376752474995e-01
5.293309758592440240e+00,7.575864545668036243e-01
5.293309758592440240e+00,7.575864545668036243e-01
1.177458982081681249e+01,7.506219061575369889e-01
1.177458982081681249e+01,7.506219061575369889e-01
1.165985749698306151e+00,7.633412974145539209e-01
1.165985749698306151e+00,7.633412974145539209e-01
3.766098795791637421e+00,7.600561477988010406e-01
3.766098795791637421e+00,7.600561477988010406e-01
6.242610214612472674e+00,7.566387342566057717e-01
6.242610214612472674e+00,7.566387342566057717e-01
7.232768754234228936e+00,7.554485263269532513e-01
6.831077381091005263e-01,7.762807411268921598e-01
6.831077381091005263e-01,7.762807411268921598e-01
4.175941811299449746e+00,7.811662984956722067e-01
4.175941811299449746e+00,7.811662984956722067e-01
9.956451406494853273e+00,7.857816585167669565e-01
9.956451406494853273e+00,7.857816585167669565e-01
2.671355104304058425e+00,7.790025674226851438e-01
2.671355104304058425e+00,7.790025674226851438e-01
1.155054055592883699e+01,7.507695211394771473e-01
6.911733566347318114e-02,7.638641758231158319e-01
6.911733566347318114e-02,7.638641758231158319e-01
1.309547317393348065e-01,7.632899508027255475e-01
1.309547317393348065e-01,7.632899508027255475e-01
1.902121202087613816e-01,7.763091438407832001e-01
1.902121202087613816e-01,7.763091438407832001e-01
9.288310370820378026e+00,7.856774492768558993e-01
9.288310370820378026e+00,7.856774492768558993e-01
6.581032374301765131e+00,7.564531368388417443e-01
4.552738940148969293e-01,7.640679704580444209e-01
4.552738940148969293e-01,7.640679704580444209e-01
4.081949224134270082e+00,7.601864996157072785e-01
7.047358388672457785e+00,7.555378800611168844e-01
7.047358388672457785e+00,7.555378800611168844e-01
1.444938949337430145e+01,7.530427481823875890e-01
1.444938949337430145e+01,7.530427481823875890e-01
1.105072498321533203e+00,7.762124300003052646e-01
1.207119373534466433e+01,7.498515557080924765e-01
1.207119373534466433e+01,7.498515557080924765e-01
3.642104602056911666e+00,7.808905788609381560e-01
3.642104602056911666e+00,7.808905788609381560e-01
2.244820434306250834e-01,7.760670473291648719e-01
1.227691599870438210e+01,7.499282914125950938e-01
1.227691599870438210e+01,7.499282914125950938e-01
3.275638818740844727e+00,7.800381898880004439e-01
3.275638818740844727e+00,7.800381898880004439e-01
3.098598372921503863e+00,7.616715545354266759e-01
5.448914773887807428e-01,7.644981166884617929e-01
5.448914773887807428e-01,7.644981166884617929e-01
8.260115119295944552e+00,7.848049898019906490e-01
8.260115119295944552e+00,7.848049898019906490e-01
2.456033500608313158e+00,7.785726377352563121e-01
6.132333413848901849e+00,7.827431454923317045e-01
6.132333413848901849e+00,7.827431454923317045e-01
1.439718488827985965e+01,7.520507384261918560e-01
1.439718488827985965e+01,7.520507384261918560e-01
1.089125077984496492e+01,7.849781548816512355e-01
1.089125077984496492e+01,7.849781548816512355e-01
1.446330604446809787e+01,7.543771492918799337e-01
1.446330604446809787e+01,7.543771492918799337e-01
2.917475555591907965e-01,7.644346844401244123e-01
2.917475555591907965e-01,7.644346844401244123e-01
7.747714024744681183e+00,7.553014659233000527e-01
7.742460623735216707e+00,7.559082845840852105e-01
7.742460623735216707e+00,7.559082845840852105e-01
6.330601954325011604e+00,7.566161597681668738e-01
1.313718349398991059e+01,7.490238903051777974e-01
1.313718349398991059e+01,7.490238903051777974e-01
1.124014157359590094e+01,7.514537787726840445e-01
2.206745214286075729e+00,7.626318823604635311e-01
2.206745214286075729e+00,7.626318823604635311e-01
1.196055107612055757e+01,7.836033917871579879e-01
1.196055107612055757e+01,7.836033917871579879e-01
1.239361095019925152e+01,7.498304250539196136e-01
1.239361095019925152e+01,7.498304250539196136e-01
4.155926981811846055e+00,7.601311660779819235e-01
4.155926981811846055e+00,7.601311660779819235e-01
6.031346321105957031e+00,7.827145338058472124e-01
6.031346321105957031e+00,7.827145338058472124e-01
9.389927309399304534e+00,7.536183660684494523e-01
9.389927309399304534e+00,7.536183660684494523e-01
1.964595520312441557e-01,7.755280791506413696e-01
1.317990619024943655e+01,7.490529522855504663e-01
1.317990619024943655e+01,7.490529522855504663e-01
8.222410237111811071e+00,7.550263937299146466e-01
8.222410237111811071e+00,7.550263937299146466e-01
2.169868946075439453e+00,7.630759239196778232e-01
2.169868946075439453e+00,7.630759239196778232e-01
1.023445082707214127e+01,7.852921606014774403e-01
2.258308551968899458e+00,7.778103010888607338e-01
2.258308551968899458e+00,7.778103010888607338e-01
2.486918651566934813e+00,7.627531629883286257e-01
6.438452005386352539e+00,7.569200754165650302e-01
6.438452005386352539e+00,7.569200754165650302e-01
1.052741392805288356e+01,7.525301137364663884e-01
1.052741392805288356e+01,7.525301137364663884e-01
1.259112071483208339e+01,7.816089212095593819e-01
1.259112071483208339e+01,7.816089212095593819e-01
3.626100913121694802e-01,7.751794531059829074e-01
3.626100913121694802e-01,7.751794531059829074e-01
6.432458170664039798e+00,7.821728299018914088e-01
6.432458170664039798e+00,7.821728299018914088e-01
8.468844020532452888e+00,7.844351440663618336e-01
8.468844020532452888e+00,7.844351440663618336e-01
6.505742801726982494e-01,7.750707798987146457e-01
6.505742801726982494e-01,7.750707798987146457e-01
1.260729798200186735e+01,7.496931678951413991e-01
9.296971666459029615e-01,7.648442772999225481e-01
2.611789585843877770e-01,7.649403588894543304e-01
2.611789585843877770e-01,7.649403588894543304e-01
9.212878329428635382e+00,7.537774836984538762e-01
2.275792559619898903e+00,7.784847992698920027e-01
2.275792559619898903e+00,7.784847992698920027e-01
2.081397258080616375e+00,7.771139465669150148e-01
1.278916675629244715e+01,7.808950985222607999e-01
1.278916675629244715e+01,7.808950985222607999e-01
1.043472071639927989e+01,7.528400035387954325e-01
8.818925551393891338e-01,7.649578223271069621e-01
8.818925551393891338e-01,7.649578223271069621e-01
