1.201535883130445015e+01,7.653598427969318108e-01
1.201535883130445015e+01,7.653598427969318108e-01
1.201363946617061096e+01,7.666540220910271763e-01
1.201363946617061096e+01,7.666540220910271763e-01
9.023386184891698747e+00,7.554270661832667155e-01
4.119551214006807349e+00,7.800271180387596814e-01
4.119551214006807349e+00,7.800271180387596814e-01
6.160321825754079050e+00,7.817643823580848750e-01
6.160321825754079050e+00,7.817643823580848750e-01
3.080279104435410087e+00,7.763735067295367553e-01
3.080279104435410087e+00,7.763735067295367553e-01
1.676766187234226546e+00,7.691226088771958569e-01
1.676766187234226546e+00,7.691226088771958569e-01
4.361612403798561743e+00,7.785549150287589537e-01
1.197745785099193938e+01,7.705983327816059436e-01
1.197745785099193938e+01,7.705983327816059436e-01
2.271998227586005559e+00,7.653834457436430316e-01
2.271998227586005559e+00,7.653834457436430316e-01
1.750644631232407544e+00,7.684573457249879169e-01
2.044087273718021791e+00,7.671939897621926630e-01
2.044087273718021791e+00,7.671939897621926630e-01
2.007579614304349391e+00,7.718784321118645764e-01
7.087920472178311115e+00,7.573465098995932898e-01
7.087920472178311115e+00,7.573465098995932898e-01
8.156347274780273438e+00,7.560257196426392046e-01
3.477838282358261424e+00,7.779816042439102741e-01
1.610481739044189453e+00,7.696339607238769087e-01
1.610481739044189453e+00,7.696339607238769087e-01
4.640781478343591893e+00,7.786587636103290411e-01
4.640781478343591893e+00,7.786587636103290411e-01
8.160318136215209961e+00,7.561495542526245339e-01
9.084508825120948927e+00,7.553340498507190581e-01
9.084508825120948927e+00,7.553340498507190581e-01
4.050567115376905392e+00,7.624383308300295425e-01
4.050567115376905392e+00,7.624383308300295425e-01
7.863202647139103441e+00,7.563345170732203027e-01
1.129827022552490234e+01,7.789053440093993697e-01
1.140729378634702762e+01,7.780086876333929258e-01
1.097370715976813393e+01,7.563967798049607838e-01
3.220369990043141506e+00,7.737997950754170740e-01
1.709019616374778394e+00,7.700105921168360901e-01
2.004258612501838677e+00,7.675930469767335840e-01
2.004258612501838677e+00,7.675930469767335840e-01
4.003072797586228582e+00,7.623358491480971555e-01
1.131033926344025886e+01,7.787669898777243027e-01
8.905616739567381757e+00,7.559117120914649046e-01
8.905616739567381757e+00,7.559117120914649046e-01
1.006968901385153359e+01,7.554419749177951893e-01
1.006968901385153359e+01,7.554419749177951893e-01
7.083085629964324781e+00,7.574761151976917573e-01
2.065572276904706239e+00,7.743691696159482607e-01
2.065572276904706239e+00,7.743691696159482607e-01
1.179305553436279297e+01,7.742529869079590732e-01
6.966655216372565462e+00,7.823169740402644567e-01
5.261330252787907114e+00,7.800269114330234954e-01
4.840110018238047651e+00,7.782724548540591591e-01
1.137986904382147912e+01,7.577522193268060313e-01
1.137986904382147912e+01,7.577522193268060313e-01
2.621772021992967883e+00,7.668981607633199582e-01
1.963629585108332742e+00,7.708538491616947486e-01
9.613402542788637817e+00,7.825141116708183020e-01
9.613402542788637817e+00,7.825141116708183020e-01
3.628192180074116369e+00,7.781192810375493485e-01
3.119258382926079598e+00,7.638666045886755018e-01
3.119258382926079598e+00,7.638666045886755018e-01
2.301337009643504405e+00,7.673276063905621891e-01
2.301337009643504405e+00,7.673276063905621891e-01
3.833983324542391102e+00,7.637616432652847287e-01
1.013081789016723633e+01,7.822546482086181197e-01
1.013081789016723633e+01,7.822546482086181197e-01
5.703509361589595983e+00,7.807274770105647743e-01
5.703509361589595983e+00,7.807274770105647743e-01
5.584839081001067740e+00,7.796969590406158668e-01
5.584839081001067740e+00,7.796969590406158668e-01
2.146839346502184220e+00,7.735327830287571649e-01
8.397002320717554369e+00,7.561976830700198882e-01
8.397002320717554369e+00,7.561976830700198882e-01
9.166140367321045090e+00,7.832308189127581421e-01
9.677768123616079521e+00,7.835149468571265263e-01
9.677768123616079521e+00,7.835149468571265263e-01
8.612677446405696102e+00,7.558644951510236076e-01
8.612677446405696102e+00,7.558644951510236076e-01
5.057805890035586671e+00,7.796677486127157053e-01
5.057805890035586671e+00,7.796677486127157053e-01
4.257889562409758355e+00,7.793364050921309794e-01
1.056203517327167063e+01,7.819909977611836371e-01
2.132943970089026475e+00,7.685201018506281345e-01
2.132943970089026475e+00,7.685201018506281345e-01
8.824039536094808511e+00,7.558884858389844918e-01
2.978505624370628269e+00,7.740457754662678491e-01
2.978505624370628269e+00,7.740457754662678491e-01
1.019289861575650491e+01,7.556089665063101535e-01
4.186902744694993572e+00,7.624093879276567787e-01
2.176137414148024085e+00,7.742842169886202663e-01
2.176137414148024085e+00,7.742842169886202663e-01
4.526942968368530273e+00,7.796228647232055220e-01
2.589457969067892051e+00,7.647220448587073172e-01
2.589457969067892051e+00,7.647220448587073172e-01
4.455953581866825886e+00,7.783105534068222031e-01
4.455953581866825886e+00,7.783105534068222031e-01
1.183259489958561339e+01,7.727633731327789857e-01
6.540380723612514657e+00,7.582892493097095343e-01
1.682893844090219693e+00,7.691745735727695266e-01
1.682893844090219693e+00,7.691745735727695266e-01
2.495768085906357125e+00,7.666312673319454207e-01
2.495768085906357125e+00,7.666312673319454207e-01
4.169970374242871536e+00,7.633399072083761894e-01
9.897718905558699376e+00,7.555097784185019760e-01
9.897718905558699376e+00,7.555097784185019760e-01
5.754024429062274848e+00,7.594107248966800450e-01
5.805017279708487798e+00,7.595141112906939052e-01
5.298581286121057055e+00,7.794400954044419239e-01
5.298581286121057055e+00,7.794400954044419239e-01
2.750737829036978166e+00,7.740769075524763787e-01
2.962269504419787314e+00,7.670896864876282084e-01
2.962269504419787314e+00,7.670896864876282084e-01
3.275367417220331756e+00,7.643441821652383616e-01
9.629137133857989639e+00,7.554649214909223698e-01
3.446354471251087848e+00,7.765364037433325484e-01
1.024569861587668029e+01,7.557619485695459272e-01
8.321024022742257387e+00,7.819324694671987430e-01
9.460870999669362291e+00,7.833675214592876745e-01
2.864058100675144658e+00,7.659811169036228051e-01
2.864058100675144658e+00,7.659811169036228051e-01
3.806721322665751028e+00,7.768089271347198288e-01
3.806721322665751028e+00,7.768089271347198288e-01
8.640295294071746568e+00,7.561151035037201318e-01
6.144786843073168470e+00,7.591978527613816308e-01
6.144786843073168470e+00,7.591978527613816308e-01
4.453857330707233331e+00,7.616123552939007002e-01
4.453857330707233331e+00,7.616123552939007002e-01
2.600902342354703300e+00,7.696045528071178143e-01
2.600902342354703300e+00,7.696045528071178143e-01
9.552311623929968576e+00,7.831019935050815839e-01
9.552311623929968576e+00,7.831019935050815839e-01
1.759612733054263245e+00,7.686137718009069530e-01
9.375967399969528770e+00,7.846201503112550935e-01
9.375967399969528770e+00,7.846201503112550935e-01
4.155479500550936400e+00,7.630359996921065591e-01
8.641669201973558145e+00,7.833230622569267165e-01
8.641669201973558145e+00,7.833230622569267165e-01
8.287207982212784430e+00,7.831611782432272850e-01
1.090559206848392648e+01,7.567078897156189754e-01
2.088030581833992816e+00,7.714886982931392634e-01
2.088030581833992816e+00,7.714886982931392634e-01
5.288208194971741882e+00,7.605657522501390044e-01
1.071998190206149992e+01,7.813629541243607424e-01
1.071998190206149992e+01,7.813629541243607424e-01
2.298854052349443844e+00,7.693310072013066492e-01
2.298854052349443844e+00,7.693310072013066492e-01
7.328908294582337390e+00,7.821301500388130323e-01
7.885171927107933243e+00,7.827927822470042152e-01
4.811976866539911413e+00,7.786703540895991704e-01
4.811976866539911413e+00,7.786703540895991704e-01
6.833481425605315351e+00,7.819308390206884951e-01
6.833481425605315351e+00,7.819308390206884951e-01
8.864557364701381559e+00,7.831812016876298355e-01
3.269316461163256804e+00,7.658033144951603699e-01
3.847051272279687240e+00,7.632101148870720220e-01
3.847051272279687240e+00,7.632101148870720220e-01
2.353472643535060804e+00,7.706213013663469891e-01
3.545393059001502145e+00,7.775480917812687132e-01
3.545393059001502145e+00,7.775480917812687132e-01
1.104079280829400211e+01,7.569688871920533524e-01
7.978852051137032220e+00,7.827800719077770975e-01
1.157577924949984727e+01,7.592745532005693576e-01
8.606336116790771484e+00,7.562867879867554155e-01
5.431188415566149175e+00,7.798513480998578995e-01
8.945095612802528962e+00,7.830600674664418559e-01
8.945095612802528962e+00,7.830600674664418559e-01
8.891014743174554980e+00,7.830145560695506157e-01
8.891014743174554980e+00,7.830145560695506157e-01
9.743846524532898457e+00,7.557707268858777638e-01
8.480787996700748010e+00,7.564362922657446031e-01
1.159026676762969821e+01,7.619547332573344267e-01
1.159026676762969821e+01,7.619547332573344267e-01
6.086125015980363706e+00,7.593733304761578484e-01
6.086125015980363706e+00,7.593733304761578484e-01
1.181409414145329606e+01,7.725962539293680376e-01
1.181409414145329606e+01,7.725962539293680376e-01
7.264027208247952672e+00,7.823048885201085989e-01
7.264027208247952672e+00,7.823048885201085989e-01
7.904405748044761815e+00,7.824267909336428684e-01
3.713054397667689521e+00,7.777281126156299074e-01
3.713054397667689521e+00,7.777281126156299074e-01
1.033523513834646934e+01,7.558646185073183421e-01
1.033523513834646934e+01,7.558646185073183421e-01
3.838981383223707855e+00,7.782229112334932974e-01
3.838981383223707855e+00,7.782229112334932974e-01
8.759583217146158063e+00,7.562256640888485038e-01
8.759583217146158063e+00,7.562256640888485038e-01
7.229826450347900391e+00,7.820933818817139560e-01
4.572996823990099990e+00,7.619152396571078345e-01
3.596821804587004845e+00,7.654511648694353187e-01
3.023400204381967882e+00,7.658976560509940246e-01
3.023400204381967882e+00,7.658976560509940246e-01
4.318138966006841883e+00,7.729194036392130762e-01
1.196310398802571484e+01,7.667571647851043615e-01
5.260030063448873250e+00,7.796803265938927474e-01
2.496661537319489810e+00,7.671360282377363005e-01
2.496661537319489810e+00,7.671360282377363005e-01
2.185367213013893917e+00,7.683843083805264040e-01
2.185367213013893917e+00,7.683843083805264040e-01
8.984592303071119446e+00,7.829536686772231580e-01
8.984592303071119446e+00,7.829536686772231580e-01
5.296398282288667048e+00,7.607519143271574968e-01
5.296398282288667048e+00,7.607519143271574968e-01
6.239332043053488874e+00,7.593200004327458341e-01
6.239332043053488874e+00,7.593200004327458341e-01
4.468501431188516726e+00,7.616417827831156728e-01
9.606316640438233634e+00,7.812788403109385271e-01
2.413836456696036858e+00,7.695830493931876681e-01
2.413836456696036858e+00,7.695830493931876681e-01
1.148476201247347284e+01,7.588679558197197750e-01
3.861612820697838622e+00,7.787093700151436204e-01
1.139489775416025630e+01,7.591694295611555177e-01
1.090277483686203652e+01,7.800883599322954165e-01
1.090277483686203652e+01,7.800883599322954165e-01
3.453046296888145239e+00,7.645030502484748691e-01
4.741480350494384766e+00,7.619152545928955522e-01
3.870589127882817504e+00,7.763758563952809499e-01
1.135937722665834926e+01,7.584427837042230225e-01
1.135937722665834926e+01,7.584427837042230225e-01
3.507873413420871778e+00,7.645387733847777145e-01
3.507873413420871778e+00,7.645387733847777145e-01
4.023961143510668137e+00,7.636360995514104300e-01
4.023961143510668137e+00,7.636360995514104300e-01
2.317934746747584818e+00,7.729054516600843971e-01
2.317934746747584818e+00,7.729054516600843971e-01
1.188922261925275237e+01,7.699014786747109262e-01
1.019156138393373823e+01,7.820601905381034946e-01
1.163106033330541322e+01,7.600370751603953146e-01
3.932171290453886137e+00,7.638177136937367440e-01
4.678785164698739507e+00,7.633424085466564701e-01
9.378795286023605016e+00,7.561441109614466249e-01
9.378795286023605016e+00,7.561441109614466249e-01
1.137846626038957432e+01,7.771527066593547639e-01
8.056284479456014225e+00,7.828595661218065160e-01
1.164214239193231037e+01,7.603913780851336846e-01
3.230383621283251294e+00,7.747912215293889515e-01
3.226751801890118010e+00,7.677629194392835421e-01
5.075739001796696570e+00,7.612360451328449296e-01
6.747230164533451813e+00,7.587950004988741615e-01
8.217343120002546186e+00,7.569489418299593098e-01
1.828557275701072626e+00,7.707669178547864597e-01
1.828557275701072626e+00,7.707669178547864597e-01
4.100591635180200534e+00,7.765352712533307722e-01
4.100591635180200534e+00,7.765352712533307722e-01
6.929419255077232442e+00,7.584347660716834749e-01
6.929419255077232442e+00,7.584347660716834749e-01
7.103807268171529188e+00,7.812319069695320417e-01
7.072883851515907594e+00,7.811835178413271130e-01
1.173549571636552713e+01,7.608312812504570699e-01
1.173549571636552713e+01,7.608312812504570699e-01
1.046168571790999025e+01,7.819091616746176587e-01
1.046168571790999025e+01,7.819091616746176587e-01
1.041458337787783250e+01,7.816119833653303317e-01
3.233633584478257106e+00,7.656029534166814976e-01
1.784022877760934378e+00,7.721535025165646715e-01
3.403344672607403254e+00,7.645179271725244252e-01
1.052181722156155352e+01,7.565470571445365167e-01
1.052181722156155352e+01,7.565470571445365167e-01
5.007019152488925151e+00,7.614450341460128335e-01
5.007019152488925151e+00,7.614450341460128335e-01
1.153605016528547900e+01,7.739778504983638729e-01
2.431508107681131126e+00,7.689321032086459118e-01
8.192104622423959981e+00,7.824077331780791011e-01
4.637655419879918028e+00,7.623027641914297270e-01
1.192496888875257710e+01,7.678052315379884085e-01
1.192496888875257710e+01,7.678052315379884085e-01
1.099525363542339917e+01,7.803685758488327906e-01
3.924334963230351025e+00,7.759401727810045779e-01
4.188466730731189358e+00,7.631638025262252878e-01
1.025863195184686383e+01,7.563822455659812150e-01
9.195979833602905273e+00,7.826646804809570535e-01
2.951101519084140978e+00,7.712962502181557323e-01
2.766153671553783777e+00,7.733446248639468390e-01
8.830154683161046236e+00,7.565219704098838926e-01
6.557312625643131554e+00,7.591262932572684363e-01
9.421556582322637041e+00,7.559080229152190800e-01
9.421556582322637041e+00,7.559080229152190800e-01
5.014350488526804206e+00,7.790642383040882191e-01
3.733202668870601038e+00,7.775403773734699264e-01
1.173748117791629753e+01,7.615880918698740842e-01
4.973061226877327989e+00,7.778437010331358259e-01
3.880820933730075417e+00,7.757976986068213510e-01
6.706135388818599274e+00,7.810945379007627754e-01
3.116096167771626568e+00,7.660598408850818331e-01
9.866059222877725077e+00,7.821481872217990183e-01
9.866059222877725077e+00,7.821481872217990183e-01
6.206950024004194155e+00,7.797979238491274945e-01
4.935267416440463961e+00,7.779380770358845787e-01
1.117517548223915114e+01,7.580910437958556791e-01
1.117517548223915114e+01,7.580910437958556791e-01
4.179637802929526025e+00,7.771924262823469709e-01
1.181885844792335938e+01,7.708546192596702484e-01
1.181885844792335938e+01,7.708546192596702484e-01
1.980000922084454995e+00,7.691833540803547642e-01
6.102232809816251269e+00,7.798848574747596629e-01
8.730390492216198339e+00,7.567051555820013542e-01
6.384667344073483797e+00,7.595311511770252988e-01
7.400729077800727751e+00,7.581988166106878868e-01
7.400729077800727751e+00,7.581988166106878868e-01
7.305878518227908458e+00,7.810364705478447522e-01
2.504722091721029109e+00,7.728541112246261058e-01
3.872063780528800070e+00,7.641919869135093135e-01
3.872063780528800070e+00,7.641919869135093135e-01
1.001329974214847773e+01,7.819744160888666418e-01
1.140549081793145625e+01,7.592042111427378392e-01
1.140549081793145625e+01,7.592042111427378392e-01
3.294710156706319726e+00,7.681249053271389515e-01
4.220319296244232632e+00,7.762923400348058500e-01
2.050327536870678369e+00,7.716351282005334822e-01
3.655711793602146820e+00,7.646014619459133854e-01
3.655711793602146820e+00,7.646014619459133854e-01
1.161515413852341361e+01,7.605421333439419396e-01
1.161515413852341361e+01,7.605421333439419396e-01
5.551853689041688078e+00,7.610030740031604735e-01
4.609931488814240197e+00,7.800698613774380563e-01
1.098508418931753106e+01,7.576623379233532463e-01
6.344948395018330523e+00,7.598379586815999787e-01
1.099955025284175036e+01,7.576364674504834085e-01
1.099955025284175036e+01,7.576364674504834085e-01
9.529908720248061016e+00,7.823282176588393089e-01
5.963761171665126426e+00,7.601628939254844175e-01
4.530517564350649451e+00,7.635736558892312065e-01
3.220616352881777722e+00,7.741607072232730147e-01
4.535108838473470350e+00,7.772588509649136501e-01
4.535108838473470350e+00,7.772588509649136501e-01
2.806588675411284761e+00,7.677093027670758296e-01
2.806588675411284761e+00,7.677093027670758296e-01
6.216286420822143555e+00,7.597496986389160600e-01
8.507206249734151626e+00,7.570770753288589283e-01
8.560205607364421709e+00,7.821935237919459549e-01
8.560205607364421709e+00,7.821935237919459549e-01
4.064535026810657037e+00,7.649067180868391880e-01
4.064535026810657037e+00,7.649067180868391880e-01
2.580168728704191228e+00,7.737046842268896496e-01
2.580168728704191228e+00,7.737046842268896496e-01
4.532724661319174508e+00,7.632357177153306083e-01
4.532724661319174508e+00,7.632357177153306083e-01
4.682977564381712199e+00,7.634452430074253337e-01
5.396604984893540902e+00,7.786899590601561449e-01
1.171636975282079973e+01,7.617287872581400832e-01
1.171636975282079973e+01,7.617287872581400832e-01
6.501960456546665768e+00,7.802231327408093442e-01
5.015263662578833603e+00,7.624788637519603895e-01
4.046428370238372096e+00,7.743968070927144121e-01
6.276635441043378449e+00,7.791046521854612106e-01
1.185399177505128776e+01,7.654177056358588693e-01
4.452044119292414059e+00,7.764680585010039771e-01
5.098889130203007269e+00,7.777017680490393436e-01
9.341562656154057009e+00,7.566272764011395813e-01
9.341562656154057009e+00,7.566272764011395813e-01
6.823446647238350593e+00,7.588622327084220132e-01
6.823446647238350593e+00,7.588622327084220132e-01
3.519777010945329465e+00,7.710089616605222407e-01
3.023955645880350929e+00,7.682240266687507813e-01
3.023955645880350929e+00,7.682240266687507813e-01
4.898274564941496934e+00,7.623341987931424590e-01
1.175207519868433259e+01,7.629631791157437393e-01
1.175207519868433259e+01,7.629631791157437393e-01
2.918082516295648521e+00,7.675173108430364266e-01
5.284216256696700142e+00,7.785711312795479122e-01
3.637665096422150413e+00,7.770261471221893146e-01
3.637665096422150413e+00,7.770261471221893146e-01
8.457288882512127515e+00,7.572135827877202185e-01
8.750240476884304286e+00,7.824245599639834126e-01
3.679276497370169707e+00,7.656321663855935045e-01
9.357397004222590908e+00,7.567441687281839524e-01
1.107032914233471388e+01,7.580660827889044162e-01
3.353357319823570215e+00,7.674000923508672578e-01
3.353357319823570215e+00,7.674000923508672578e-01
3.129993677139282227e+00,7.724202871322631836e-01
3.129993677139282227e+00,7.724202871322631836e-01
8.892374319476948230e+00,7.569490201209970737e-01
7.513116962820242328e+00,7.587633126347622659e-01
7.513116962820242328e+00,7.587633126347622659e-01
1.053288099937189415e+01,7.570191404564348137e-01
1.074128713347688802e+01,7.572888640993147291e-01
1.074128713347688802e+01,7.572888640993147291e-01
5.487400526876205831e+00,7.781238474954659257e-01
7.659157625627860178e+00,7.820652904303017072e-01
4.763260806909280554e+00,7.627466083547452813e-01
3.412583678224222261e+00,7.747129553295355464e-01
1.162730102958061451e+01,7.732276076155306654e-01
7.425448032075692595e+00,7.582036126400366616e-01
4.737226845044765433e+00,7.767053053505101889e-01
4.737226845044765433e+00,7.767053053505101889e-01
3.241828713204547796e+00,7.664990925736940852e-01
3.846851286198476494e+00,7.656606649449704260e-01
2.482913759422244127e+00,7.757145241468719199e-01
2.482913759422244127e+00,7.757145241468719199e-01
5.639034511972135455e+00,7.789871514525916751e-01
5.639034511972135455e+00,7.789871514525916751e-01
4.348545544004224439e+00,7.766729018674457530e-01
4.348545544004224439e+00,7.766729018674457530e-01
3.645347147606312621e+00,7.746714704326047585e-01
5.161167187053459671e+00,7.779417922053889489e-01
8.780335308725469190e+00,7.570174969013290234e-01
5.047232508672065521e+00,7.768952109652587090e-01
5.047232508672065521e+00,7.768952109652587090e-01
1.163564585729572087e+01,7.739349615813351235e-01
6.007836670625906983e+00,7.604076080907692381e-01
6.007836670625906983e+00,7.604076080907692381e-01
6.980968614497012226e+00,7.590971001668491702e-01
1.173795130328031000e+01,7.716610793656675238e-01
6.591131082918981754e+00,7.596663392032048101e-01
4.872456449488861807e+00,7.766930541146337408e-01
4.872456449488861807e+00,7.766930541146337408e-01
4.398014007997574915e+00,7.642542689716940174e-01
5.892239303425315988e+00,7.791345000818430400e-01
1.055881766880911066e+01,7.804652664432998321e-01
6.508895033605441860e+00,7.598800532785295880e-01
3.648901300694929795e+00,7.754373725656934502e-01
3.648901300694929795e+00,7.754373725656934502e-01
5.126396898700081195e+00,7.623227769356606398e-01
5.684152572008985160e+00,7.623202971573221909e-01
1.178963955400811159e+01,7.699255947455264648e-01
1.178963955400811159e+01,7.699255947455264648e-01
2.987021327958742312e+00,7.713469754931888689e-01
7.374621568802978366e+00,7.588805565525407193e-01
7.374621568802978366e+00,7.588805565525407193e-01
5.335565462376678170e+00,7.775953273845637170e-01
5.335565462376678170e+00,7.775953273845637170e-01
3.004627482919273174e+00,7.723565184971254993e-01
1.131570072857851272e+01,7.773071513604044025e-01
4.050379669457731424e+00,7.758705376728495251e-01
6.752967847617182606e+00,7.601413031100654472e-01
6.752967847617182606e+00,7.601413031100654472e-01
3.055263278666489057e+00,7.658792628450106221e-01
1.069977035654833841e+01,7.574700235914408886e-01
7.298038154056883720e+00,7.808465311682648569e-01
1.178466104390182068e+01,7.683130762879519793e-01
6.325142518258402902e+00,7.600652499728710598e-01
6.325142518258402902e+00,7.600652499728710598e-01
1.077054160409418415e+01,7.575586151208344443e-01
8.508084204976322340e+00,7.821304920413041373e-01
9.306900406371171997e+00,7.820909897464735083e-01
8.089256913790684678e+00,7.816177195517590715e-01
5.535727349377733475e+00,7.783847610543539464e-01
2.987765995318798939e+00,7.733981933717992696e-01
3.320474852101415131e+00,7.683901187790167508e-01
3.709177979923999224e+00,7.671142297995436898e-01
1.182096841143622257e+01,7.650312166048773843e-01
1.182096841143622257e+01,7.650312166048773843e-01
2.956596632360410926e+00,7.703342847476051247e-01
8.304707739739207284e+00,7.576322770170269560e-01
8.304707739739207284e+00,7.576322770170269560e-01
4.745238775264527753e+00,7.770201686769273586e-01
4.745238775264527753e+00,7.770201686769273586e-01
6.653573949157336465e+00,7.598984630575389421e-01
3.949238708833108014e+00,7.658757630412839079e-01
3.420025686651135377e+00,7.749567066547613514e-01
4.812930169442170225e+00,7.784217669351676250e-01
4.219441819995979337e+00,7.682006146146366232e-01
4.219441819995979337e+00,7.682006146146366232e-01
7.987569325289297417e+00,7.814386415318526069e-01
4.985942582833994052e+00,7.774141135517854684e-01
3.783971071243286133e+00,7.752836465835570845e-01
3.170458080679433799e+00,7.751952253335714360e-01
3.690072964890536156e+00,7.701445647699245445e-01
3.690072964890536156e+00,7.701445647699245445e-01
4.957498815172888484e+00,7.753108783144992966e-01
3.797260812205014879e+00,7.657171513172218447e-01
3.797260812205014879e+00,7.657171513172218447e-01
8.639458797789297151e+00,7.574290609352618553e-01
8.639458797789297151e+00,7.574290609352618553e-01
3.942560971431798844e+00,7.739914245038936880e-01
3.942560971431798844e+00,7.739914245038936880e-01
1.170295315270760383e+01,7.723652531721358905e-01
1.170295315270760383e+01,7.723652531721358905e-01
1.080108884571226291e+01,7.789061006114101904e-01
1.080108884571226291e+01,7.789061006114101904e-01
5.111874326946406200e+00,7.627409346686723213e-01
9.521863696870836336e+00,7.819827084026221842e-01
5.309436717154461860e+00,7.769199708473266686e-01
8.864670998535263635e+00,7.820504257941598425e-01
7.209563172255598396e+00,7.589771328445469312e-01
4.648824583141916378e+00,7.629934588952653751e-01
4.648824583141916378e+00,7.629934588952653751e-01
4.988195264238390436e+00,7.633792864911401743e-01
4.988195264238390436e+00,7.633792864911401743e-01
4.951491917405129506e+00,7.770284647714045256e-01
4.951491917405129506e+00,7.770284647714045256e-01
9.046680759937515859e+00,7.832697084964532763e-01
9.046680759937515859e+00,7.832697084964532763e-01
3.703887925342448373e+00,7.696288060211365911e-01
9.103477320554841157e+00,7.572054890247683634e-01
7.702217974979594928e+00,7.811817538598742061e-01
7.606964282362119079e+00,7.810098943927656912e-01
3.495195050822909710e+00,7.720488367750208969e-01
4.951107298717657201e+00,7.638467071492685001e-01
8.078355706304863659e+00,7.813702878053125911e-01
1.138044100407766379e+01,7.740908673944328910e-01
6.952429450365810837e+00,7.800828484680262243e-01
1.058168409048239766e+01,7.574969768072032927e-01
3.478719010289049063e+00,7.746548139056342874e-01
3.478719010289049063e+00,7.746548139056342874e-01
8.900085182335521594e+00,7.819729522096681151e-01
7.033255196166193102e+00,7.796955172208930307e-01
3.539767106545774755e+00,7.672090897302398238e-01
3.647806653594971582e+00,7.679605118150927279e-01
4.863061290163576800e+00,7.752140977344090800e-01
6.902219921427876770e+00,7.800885530830730108e-01
4.003250830429804452e+00,7.703062125093089740e-01
4.060228012152460764e+00,7.679630576742528802e-01
3.372710417247302583e+00,7.696158145478317891e-01
6.956353730111690226e+00,7.595581950407639393e-01
1.106464461330293503e+01,7.587360320589755514e-01
3.198394189676109889e+00,7.733790541469225399e-01
1.038795452027145849e+01,7.574066386320996713e-01
1.038795452027145849e+01,7.574066386320996713e-01
5.272562852458819727e+00,7.630350470979911925e-01
5.272562852458819727e+00,7.630350470979911925e-01
7.228437307368711373e+00,7.590955735576777608e-01
9.108254673370243637e+00,7.575873071787273538e-01
6.708599033620888719e+00,7.600682871392296924e-01
7.492493644107781847e+00,7.809991590665302796e-01
1.001257010369693390e+01,7.807441134579252706e-01
1.001257010369693390e+01,7.807441134579252706e-01
1.072740496384083642e+01,7.791578412389892350e-01
4.041747259470160891e+00,7.729229209074000018e-01
4.041747259470160891e+00,7.729229209074000018e-01
6.089032792229192914e+00,7.782829786932345950e-01
3.968527276683299299e+00,7.656499025736851483e-01
1.171519190137508382e+01,7.642158563423282480e-01
4.882464815014454729e+00,7.765407235628631888e-01
9.200368294271942915e+00,7.573570358672230274e-01
8.337799938677230571e+00,7.577875146410032459e-01
8.458436799862496969e+00,7.579848625916230098e-01
3.794178700559528217e+00,7.732098109575233913e-01
3.514807927296541123e+00,7.692576211430439681e-01
5.146384992358958854e+00,7.639709049960605736e-01
5.146384992358958854e+00,7.639709049960605736e-01
5.371790216800159001e+00,7.771066835906379477e-01
7.679813838290789008e+00,7.587651464992478667e-01
4.853092689574271645e+00,7.643181703967840690e-01
1.011944380455567583e+01,7.822667011931564440e-01
1.047854562360682706e+01,7.798101809365938220e-01
4.393439663710676513e+00,7.735659805913497333e-01
4.393439663710676513e+00,7.735659805913497333e-01
3.395718013439821270e+00,7.741822218119776000e-01
1.167025505358983928e+01,7.618222745007350305e-01
1.015617104925231473e+01,7.575429968956985949e-01
6.099573512496037075e+00,7.606898665888256472e-01
8.044213643132664515e+00,7.584346426435382149e-01
8.044213643132664515e+00,7.584346426435382149e-01
1.030255457910427452e+01,7.804755862546561840e-01
3.960728352012079512e+00,7.674179974493687828e-01
7.304931270390491171e+00,7.816350209937829030e-01
3.480684010346883461e+00,7.725285608829228767e-01
3.501070227791943879e+00,7.708781439771433819e-01
3.501070227791943879e+00,7.708781439771433819e-01
1.172316611752679449e+01,7.709353643488076058e-01
3.634131254367714448e+00,7.731102965838891894e-01
3.634131254367714448e+00,7.731102965838891894e-01
3.542664770022451393e+00,7.768751727869620538e-01
6.292475603514926519e+00,7.611095081477694535e-01
6.949347127408485036e+00,7.795610746722716478e-01
4.029177901863212341e+00,7.727411934521584147e-01
4.583113193511962891e+00,7.750324964523316318e-01
7.563535508308380173e+00,7.590722287038773608e-01
3.804582109752196573e+00,7.686657504249061468e-01
3.804582109752196573e+00,7.686657504249061468e-01
3.398622472453566523e+00,7.688128456957155077e-01
7.097127302198757093e+00,7.597861305271993437e-01
6.887674241857509649e+00,7.801023169294689641e-01
5.034090422647338414e+00,7.757321805649752822e-01
6.849613304244773104e+00,7.602333105429684990e-01
1.099533376881577595e+01,7.589340234510801864e-01
4.721047383920878637e+00,7.781876007598138578e-01
4.721047383920878637e+00,7.781876007598138578e-01
3.858828544616699219e+00,7.717984676361084873e-01
4.398470319806329520e+00,7.667564829541786420e-01
8.781282880678473290e+00,7.577675671864314566e-01
5.705670545803974925e+00,7.623882159646249157e-01
3.863961594663461341e+00,7.719765165670071649e-01
6.860805532373728255e+00,7.600064662315368924e-01
8.472154582016917956e+00,7.580886476162085330e-01
3.622443558681085474e+00,7.686546694416361847e-01
3.740684441477573507e+00,7.678793611223708737e-01
4.502053201511450276e+00,7.733162146193923725e-01
